nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
4.0,19.0,19.0,21.0,2.0,0.06645953562520351,0.1,4.0
4.0,19.0,20.0,26.0,3.0,0.017023509953589127,0.1,4.0
4.0,19.0,21.0,28.0,3.0,0.04710304176283755,0.1,4.0
4.0,19.0,22.0,23.0,3.0,0.06089481085298693,0.1,4.0
4.0,19.0,23.0,16.0,3.0,0.02992976640076192,0.1,4.0
4.0,19.0,24.0,11.0,3.0,0.05687989708002374,0.1,4.0
4.0,19.0,25.0,20.0,2.0,0.1280244978521472,0.1,4.0
4.0,19.0,26.0,23.0,3.0,0.09183326955730577,0.1,4.0
4.0,19.0,27.0,23.0,2.0,0.03567065600591146,0.1,4.0
4.0,19.0,28.0,22.0,3.0,0.0428327101470677,0.1,4.0
4.0,19.0,29.0,34.0,3.0,0.05334897462040288,0.1,4.0
4.0,19.0,30.0,18.0,3.0,0.05699366192667744,0.1,4.0
4.0,19.0,31.0,14.0,3.0,0.03544219757582273,0.1,4.0
4.0,19.0,32.0,29.0,3.0,0.06538561453480585,0.1,4.0
4.0,19.0,33.0,24.0,3.0,0.019066044821725144,0.1,4.0
4.0,19.0,34.0,23.0,2.0,0.053390835348658405,0.1,4.0
4.0,19.0,35.0,24.0,3.0,0.06671065013632832,0.1,4.0
4.0,19.0,36.0,28.0,3.0,0.09893847881016588,0.1,4.0
4.0,19.0,37.0,27.0,2.0,0.002163026561166348,0.1,4.0
4.0,19.0,38.0,37.0,0.0,inf,0.1,4.0
4.0,19.0,39.0,15.0,3.0,0.038730237235984614,0.1,4.0
4.0,19.0,40.0,16.0,2.0,0.03709597162080891,0.1,4.0
4.0,19.0,41.0,16.0,2.0,0.026302863729908976,0.1,4.0
4.0,19.0,42.0,30.0,3.0,0.06207820969381237,0.1,4.0
4.0,19.0,43.0,19.0,2.0,0.007570390132614291,0.1,4.0
4.0,19.0,44.0,12.0,0.0,inf,0.1,4.0
4.0,19.0,45.0,15.0,3.0,0.06348536501472897,0.1,4.0
4.0,19.0,46.0,14.0,3.0,0.012494810952050843,0.1,4.0
4.0,19.0,47.0,15.0,3.0,0.02121186033387965,0.1,4.0
4.0,19.0,48.0,14.0,2.0,0.01867572679599261,0.1,4.0
4.0,19.0,49.0,24.0,3.0,0.06988696029529322,0.1,4.0
4.0,19.0,50.0,11.0,2.0,0.05466322832611653,0.1,4.0
4.0,19.0,51.0,10.0,3.0,0.042843076837894255,0.1,4.0
4.0,19.0,52.0,22.0,3.0,0.051778539237967776,0.1,4.0
4.0,19.0,53.0,13.0,2.0,0.009352679840695655,0.1,4.0
4.0,19.0,54.0,25.0,3.0,0.048914385255442214,0.1,4.0
4.0,19.0,55.0,20.0,3.0,0.06508173348359986,0.1,4.0
4.0,19.0,56.0,18.0,3.0,0.03748766548320504,0.1,4.0
4.0,19.0,57.0,22.0,3.0,0.060550304735297815,0.1,4.0
4.0,19.0,58.0,24.0,3.0,0.05878119172393788,0.1,4.0
4.0,19.0,59.0,19.0,2.0,0.015919426695563843,0.1,4.0
4.0,19.0,60.0,22.0,3.0,0.04950522767695356,0.1,4.0
4.0,19.0,61.0,29.0,3.0,0.06762659195694656,0.1,4.0
4.0,19.0,62.0,17.0,3.0,0.09912215456242666,0.1,4.0
4.0,19.0,63.0,27.0,3.0,0.023917599973339896,0.1,4.0
4.0,19.0,64.0,21.0,3.0,0.03931599160152804,0.1,4.0
4.0,19.0,65.0,24.0,3.0,0.07586083794895253,0.1,4.0
4.0,19.0,66.0,23.0,2.0,0.09736487755437362,0.1,4.0
4.0,19.0,67.0,29.0,3.0,0.05708541096473065,0.1,4.0
4.0,19.0,68.0,21.0,2.0,0.011116765582072863,0.1,4.0
4.0,19.0,69.0,20.0,3.0,0.021400172648353054,0.1,4.0
4.0,19.0,70.0,20.0,2.0,0.00011973216734845193,0.1,4.0
4.0,19.0,71.0,22.0,2.0,0.0020444644421769853,0.1,4.0
4.0,19.0,72.0,24.0,3.0,0.09806041339724858,0.1,4.0
4.0,19.0,73.0,13.0,2.0,0.003859454455447331,0.1,4.0
4.0,19.0,74.0,12.0,2.0,0.004630504065202101,0.1,4.0
4.0,19.0,75.0,23.0,3.0,0.0752180189131673,0.1,4.0
4.0,19.0,76.0,28.0,3.0,0.016015424772870348,0.1,4.0
4.0,19.0,77.0,24.0,3.0,0.03181488900303574,0.1,4.0
4.0,19.0,78.0,25.0,3.0,0.09235369448713436,0.1,4.0
4.0,19.0,79.0,11.0,3.0,0.08466015166108146,0.1,4.0
4.0,19.0,80.0,11.0,2.0,0.05323461715377997,0.1,4.0
4.0,19.0,81.0,18.0,3.0,0.09506029339763487,0.1,4.0
4.0,19.0,82.0,19.0,3.0,0.06494275274886047,0.1,4.0
4.0,19.0,83.0,22.0,3.0,0.07508211925133779,0.1,4.0
4.0,19.0,84.0,20.0,3.0,0.05069984297873985,0.1,4.0
4.0,19.0,85.0,43.0,3.0,0.05335875960005812,0.1,4.0
4.0,19.0,86.0,19.0,3.0,0.04808404254101457,0.1,4.0
4.0,19.0,87.0,27.0,2.0,0.004184809687479474,0.1,4.0
4.0,19.0,88.0,22.0,3.0,0.08786175213792966,0.1,4.0
4.0,19.0,89.0,30.0,3.0,0.06907985510041509,0.1,4.0
4.0,19.0,90.0,14.0,3.0,0.038150133137766454,0.1,4.0
4.0,19.0,91.0,26.0,3.0,0.0951050733100716,0.1,4.0
4.0,19.0,92.0,21.0,3.0,0.01182712110739707,0.1,4.0
4.0,19.0,93.0,24.0,3.0,0.10095634255215205,0.1,4.0
4.0,19.0,94.0,29.0,3.0,0.0411967979499498,0.1,4.0
4.0,19.0,95.0,13.0,3.0,0.04629606000813221,0.1,4.0
4.0,19.0,96.0,25.0,3.0,0.10387788747683013,0.1,4.0
5.0,27.0,0.0,34.0,3.0,0.08450140279921883,0.1,4.0
5.0,27.0,1.0,13.0,3.0,0.05777026193063216,0.1,4.0
5.0,27.0,2.0,16.0,0.0,inf,0.1,4.0
5.0,27.0,3.0,12.0,3.0,0.05709581461371376,0.1,4.0
5.0,27.0,4.0,19.0,3.0,0.08223862148958319,0.1,4.0
5.0,27.0,5.0,29.0,6.0,0.05868930042342551,0.1,4.0
5.0,27.0,6.0,31.0,3.0,0.05822027699488055,0.1,4.0
5.0,27.0,7.0,24.0,3.0,0.092185707661757,0.1,4.0
5.0,27.0,8.0,24.0,0.0,inf,0.1,4.0
5.0,27.0,9.0,16.0,3.0,0.08547026328170335,0.1,4.0
5.0,27.0,10.0,14.0,3.0,0.06032906797010234,0.1,4.0
5.0,27.0,11.0,15.0,3.0,0.07041032851296657,0.1,4.0
5.0,27.0,12.0,19.0,3.0,0.0086327108171701,0.1,4.0
5.0,27.0,13.0,15.0,3.0,0.06726039058979154,0.1,4.0
5.0,27.0,14.0,24.0,3.0,0.06150090924983564,0.1,4.0
5.0,27.0,15.0,15.0,3.0,0.06390552620405315,0.1,4.0
5.0,27.0,16.0,15.0,3.0,0.017574624833764516,0.1,4.0
5.0,27.0,17.0,12.0,3.0,0.03234129789731746,0.1,4.0
5.0,27.0,18.0,23.0,3.0,0.06457056192139426,0.1,4.0
5.0,27.0,19.0,21.0,3.0,0.05448969281550143,0.1,4.0
5.0,27.0,20.0,26.0,3.0,0.0531549777267452,0.1,4.0
5.0,27.0,21.0,28.0,3.0,0.09744636772228879,0.1,4.0
5.0,27.0,22.0,23.0,3.0,0.04415505262795156,0.1,4.0
5.0,27.0,23.0,16.0,3.0,0.07044999727711837,0.1,4.0
5.0,27.0,24.0,11.0,3.0,0.014792403004268541,0.1,4.0
5.0,27.0,25.0,20.0,2.0,0.12057285400138018,0.1,4.0
5.0,27.0,26.0,23.0,3.0,0.08124466775004711,0.1,4.0
5.0,27.0,27.0,23.0,3.0,0.045913339633589866,0.1,4.0
5.0,27.0,28.0,22.0,3.0,0.051204981826567575,0.1,4.0
5.0,27.0,29.0,34.0,3.0,0.020570751724317854,0.1,4.0
5.0,27.0,30.0,18.0,3.0,0.017844611792395593,0.1,4.0
5.0,27.0,31.0,14.0,3.0,0.08497243894493015,0.1,4.0
5.0,27.0,32.0,29.0,3.0,0.03511575101746508,0.1,4.0
5.0,27.0,33.0,24.0,3.0,0.08374807590916292,0.1,4.0
5.0,27.0,34.0,23.0,3.0,0.06408787374344589,0.1,4.0
5.0,27.0,35.0,24.0,3.0,0.032115186970524234,0.1,4.0
5.0,27.0,36.0,28.0,3.0,0.030979484856656463,0.1,4.0
5.0,27.0,37.0,27.0,3.0,0.09032383347599841,0.1,4.0
5.0,27.0,38.0,37.0,0.0,inf,0.1,4.0
5.0,27.0,39.0,15.0,3.0,0.0658565022112767,0.1,4.0
5.0,27.0,40.0,16.0,3.0,0.033436472996276945,0.1,4.0
5.0,27.0,41.0,16.0,3.0,0.04869263674503236,0.1,4.0
5.0,27.0,42.0,30.0,3.0,0.07864939921352122,0.1,4.0
5.0,27.0,43.0,19.0,3.0,0.0678789632797004,0.1,4.0
5.0,27.0,44.0,12.0,0.0,inf,0.1,4.0
5.0,27.0,45.0,15.0,2.0,0.047286397362644395,0.1,4.0
5.0,27.0,46.0,14.0,3.0,0.08669737701008524,0.1,4.0
5.0,27.0,47.0,15.0,2.0,0.044295428239761125,0.1,4.0
5.0,27.0,48.0,14.0,3.0,0.026161035346474022,0.1,4.0
5.0,27.0,49.0,24.0,3.0,0.056818798396283454,0.1,4.0
5.0,27.0,50.0,11.0,3.0,0.07825134370453861,0.1,4.0
5.0,27.0,51.0,10.0,3.0,0.016295388107836394,0.1,4.0
5.0,27.0,52.0,22.0,3.0,0.03369007461727779,0.1,4.0
5.0,27.0,53.0,13.0,3.0,0.02549658809344421,0.1,4.0
5.0,27.0,54.0,25.0,3.0,0.03534304075963765,0.1,4.0
5.0,27.0,55.0,20.0,3.0,0.08311763631674376,0.1,4.0
5.0,27.0,56.0,18.0,3.0,0.03142285274959194,0.1,4.0
5.0,27.0,57.0,22.0,3.0,0.056905494591381306,0.1,4.0
5.0,27.0,58.0,24.0,3.0,0.0734061006978981,0.1,4.0
5.0,27.0,59.0,19.0,3.0,0.08490326661596381,0.1,4.0
5.0,27.0,60.0,22.0,3.0,0.07635228180717579,0.1,4.0
5.0,27.0,61.0,29.0,3.0,0.08116092394221718,0.1,4.0
5.0,27.0,62.0,17.0,2.0,0.0880634847425944,0.1,4.0
5.0,27.0,63.0,27.0,3.0,0.06648425488617338,0.1,4.0
5.0,27.0,64.0,21.0,3.0,0.04075451225216646,0.1,4.0
5.0,27.0,65.0,24.0,3.0,0.09775897238595388,0.1,4.0
5.0,27.0,66.0,23.0,3.0,0.007745006232304304,0.1,4.0
5.0,27.0,67.0,29.0,3.0,0.0647798319759575,0.1,4.0
5.0,27.0,68.0,21.0,3.0,0.06905126957885374,0.1,4.0
5.0,27.0,69.0,20.0,3.0,0.016683400846441505,0.1,4.0
5.0,27.0,70.0,20.0,3.0,0.052987105185258884,0.1,4.0
5.0,27.0,71.0,22.0,3.0,0.05610802623242767,0.1,4.0
5.0,27.0,72.0,24.0,3.0,0.04356607604072198,0.1,4.0
5.0,27.0,73.0,13.0,3.0,0.0636199004957015,0.1,4.0
5.0,27.0,74.0,12.0,2.0,0.09727399086861566,0.1,4.0
5.0,27.0,75.0,23.0,3.0,0.030294551255018586,0.1,4.0
5.0,27.0,76.0,28.0,3.0,0.05914505968735708,0.1,4.0
5.0,27.0,77.0,24.0,3.0,0.07617626189485599,0.1,4.0
5.0,27.0,78.0,25.0,3.0,0.0883142722159125,0.1,4.0
5.0,27.0,79.0,11.0,2.0,0.1091725242986929,0.1,4.0
5.0,27.0,80.0,11.0,2.0,0.014230474519253411,0.1,4.0
5.0,27.0,81.0,18.0,3.0,0.06391564802935122,0.1,4.0
5.0,27.0,82.0,19.0,3.0,0.03957079233292181,0.1,4.0
5.0,27.0,83.0,22.0,2.0,0.027531213098438423,0.1,4.0
5.0,27.0,84.0,20.0,3.0,0.05961008412818666,0.1,4.0
5.0,27.0,85.0,43.0,3.0,0.06976922994390278,0.1,4.0
5.0,27.0,86.0,19.0,3.0,0.06635206406385394,0.1,4.0
5.0,27.0,87.0,27.0,3.0,0.06767733459254038,0.1,4.0
5.0,27.0,88.0,22.0,3.0,0.0090781178123632,0.1,4.0
5.0,27.0,89.0,30.0,3.0,0.07721168944935146,0.1,4.0
5.0,27.0,90.0,14.0,2.0,0.11510751323989421,0.1,4.0
5.0,27.0,91.0,26.0,3.0,0.08839867004259007,0.1,4.0
5.0,27.0,92.0,21.0,3.0,0.06657321650718163,0.1,4.0
5.0,27.0,93.0,24.0,3.0,0.032861912089190544,0.1,4.0
5.0,27.0,94.0,29.0,2.0,0.07728017669415121,0.1,4.0
5.0,27.0,95.0,13.0,3.0,0.059204680991020046,0.1,4.0
5.0,27.0,96.0,25.0,3.0,0.08338085095760692,0.1,4.0
6.0,37.0,0.0,34.0,3.0,0.11131692386768083,0.1,4.0
6.0,37.0,1.0,13.0,3.0,0.08294685268622365,0.1,4.0
6.0,37.0,2.0,16.0,0.0,inf,0.1,4.0
6.0,37.0,3.0,12.0,3.0,0.026220598048199543,0.1,4.0
6.0,37.0,4.0,19.0,4.0,0.07545987188511642,0.1,4.0
6.0,37.0,5.0,29.0,3.0,0.05472663303852677,0.1,4.0
6.0,37.0,6.0,31.0,4.0,0.07026581174831623,0.1,4.0
6.0,37.0,7.0,24.0,3.0,0.0542952007093268,0.1,4.0
6.0,37.0,8.0,24.0,0.0,inf,0.1,4.0
6.0,37.0,9.0,16.0,3.0,0.08616414341072647,0.1,4.0
6.0,37.0,10.0,14.0,3.0,0.045937759576083696,0.1,4.0
6.0,37.0,11.0,15.0,3.0,0.051565358437876414,0.1,4.0
6.0,37.0,12.0,19.0,3.0,0.06962866497978158,0.1,4.0
6.0,37.0,13.0,15.0,3.0,0.036136340969372745,0.1,4.0
6.0,37.0,14.0,24.0,2.0,0.029615227091460028,0.1,4.0
6.0,37.0,15.0,15.0,3.0,0.027506783055334962,0.1,4.0
6.0,37.0,16.0,15.0,3.0,0.06437518937406715,0.1,4.0
6.0,37.0,17.0,12.0,3.0,0.04258182139506929,0.1,4.0
6.0,37.0,18.0,23.0,3.0,0.07375826453010126,0.1,4.0
6.0,37.0,19.0,21.0,3.0,0.05077900152562655,0.1,4.0
6.0,37.0,20.0,26.0,3.0,0.039925383494074373,0.1,4.0
6.0,37.0,21.0,28.0,3.0,0.06132999831885917,0.1,4.0
6.0,37.0,22.0,23.0,3.0,0.10101145357741584,0.1,4.0
6.0,37.0,23.0,16.0,3.0,0.0665719894713614,0.1,4.0
6.0,37.0,24.0,11.0,2.0,0.11437622742519715,0.1,4.0
6.0,37.0,25.0,20.0,2.0,0.12141972459462047,0.1,4.0
6.0,37.0,26.0,23.0,3.0,0.06689917160259944,0.1,4.0
6.0,37.0,27.0,23.0,3.0,0.055388081217665294,0.1,4.0
6.0,37.0,28.0,22.0,3.0,0.04834487055215363,0.1,4.0
6.0,37.0,29.0,34.0,3.0,0.06555496195435724,0.1,4.0
6.0,37.0,30.0,18.0,3.0,0.05581108151121281,0.1,4.0
6.0,37.0,31.0,14.0,2.0,0.09559924232505307,0.1,4.0
6.0,37.0,32.0,29.0,3.0,0.08560051834184507,0.1,4.0
6.0,37.0,33.0,24.0,3.0,0.042145031158553704,0.1,4.0
6.0,37.0,34.0,23.0,3.0,0.09574311326724931,0.1,4.0
6.0,37.0,35.0,24.0,3.0,0.05113207790852477,0.1,4.0
6.0,37.0,36.0,28.0,3.0,0.0991858434402524,0.1,4.0
6.0,37.0,37.0,27.0,3.0,0.051341330928171704,0.1,4.0
6.0,37.0,38.0,37.0,0.0,inf,0.1,4.0
6.0,37.0,39.0,15.0,2.0,0.0476458602405716,0.1,4.0
6.0,37.0,40.0,16.0,3.0,0.08487122114842405,0.1,4.0
6.0,37.0,41.0,16.0,3.0,0.07050871335444034,0.1,4.0
6.0,37.0,42.0,30.0,3.0,0.01483786569701434,0.1,4.0
6.0,37.0,43.0,19.0,2.0,0.1314098833426668,0.1,4.0
6.0,37.0,44.0,12.0,0.0,inf,0.1,4.0
6.0,37.0,45.0,15.0,3.0,0.0411269895005641,0.1,4.0
6.0,37.0,46.0,14.0,3.0,0.054363161359706896,0.1,4.0
6.0,37.0,47.0,15.0,3.0,0.07981883815787821,0.1,4.0
6.0,37.0,48.0,14.0,3.0,0.026501466885460012,0.1,4.0
6.0,37.0,49.0,24.0,3.0,0.08797005004102172,0.1,4.0
6.0,37.0,50.0,11.0,2.0,0.0440161264823129,0.1,4.0
6.0,37.0,51.0,10.0,3.0,0.037933207451935784,0.1,4.0
6.0,37.0,52.0,22.0,3.0,0.0787558727654858,0.1,4.0
6.0,37.0,53.0,13.0,3.0,0.024473010747282635,0.1,4.0
6.0,37.0,54.0,25.0,3.0,0.03479183353400211,0.1,4.0
6.0,37.0,55.0,20.0,3.0,0.06827719093197551,0.1,4.0
6.0,37.0,56.0,18.0,3.0,0.09004553262325624,0.1,4.0
6.0,37.0,57.0,22.0,3.0,0.055501187707880935,0.1,4.0
6.0,37.0,58.0,24.0,3.0,0.06401591302783134,0.1,4.0
6.0,37.0,59.0,19.0,3.0,0.08450184459785166,0.1,4.0
6.0,37.0,60.0,22.0,3.0,0.040164235615237166,0.1,4.0
6.0,37.0,61.0,29.0,3.0,0.046203801726892965,0.1,4.0
6.0,37.0,62.0,17.0,3.0,0.041377862674140016,0.1,4.0
6.0,37.0,63.0,27.0,3.0,0.05435378893146284,0.1,4.0
6.0,37.0,64.0,21.0,3.0,0.05038642522615317,0.1,4.0
6.0,37.0,65.0,24.0,3.0,0.03408554155385458,0.1,4.0
6.0,37.0,66.0,23.0,3.0,0.048453946119349854,0.1,4.0
6.0,37.0,67.0,29.0,3.0,0.01910517923578076,0.1,4.0
6.0,37.0,68.0,21.0,2.0,0.02176386742587655,0.1,4.0
6.0,37.0,69.0,20.0,3.0,0.04638485465051618,0.1,4.0
6.0,37.0,70.0,20.0,3.0,0.04090866998223123,0.1,4.0
6.0,37.0,71.0,22.0,2.0,0.12588395765222937,0.1,4.0
6.0,37.0,72.0,24.0,3.0,0.09558728085641888,0.1,4.0
6.0,37.0,73.0,13.0,3.0,0.02334537565939227,0.1,4.0
6.0,37.0,74.0,12.0,3.0,0.05238644007589778,0.1,4.0
6.0,37.0,75.0,23.0,3.0,0.0792976196247001,0.1,4.0
6.0,37.0,76.0,28.0,3.0,0.10141610836006465,0.1,4.0
6.0,37.0,77.0,24.0,3.0,0.03924914373787793,0.1,4.0
6.0,37.0,78.0,25.0,3.0,0.04308669240376831,0.1,4.0
6.0,37.0,79.0,11.0,3.0,0.072417334119963,0.1,4.0
6.0,37.0,80.0,11.0,3.0,0.025216146468871263,0.1,4.0
6.0,37.0,81.0,18.0,3.0,0.022559490739408328,0.1,4.0
6.0,37.0,82.0,19.0,3.0,0.019361153112202847,0.1,4.0
6.0,37.0,83.0,22.0,3.0,0.0452626719042214,0.1,4.0
6.0,37.0,84.0,20.0,3.0,0.05106566417466395,0.1,4.0
6.0,37.0,85.0,43.0,3.0,0.02672633893928034,0.1,4.0
6.0,37.0,86.0,19.0,3.0,0.043940601225668806,0.1,4.0
6.0,37.0,87.0,27.0,3.0,0.07585478235300935,0.1,4.0
6.0,37.0,88.0,22.0,3.0,0.08084279854419757,0.1,4.0
6.0,37.0,89.0,30.0,3.0,0.033087939650578546,0.1,4.0
6.0,37.0,90.0,14.0,3.0,0.08207953126337313,0.1,4.0
6.0,37.0,91.0,26.0,3.0,0.045572722120186086,0.1,4.0
6.0,37.0,92.0,21.0,3.0,0.03457874651194659,0.1,4.0
6.0,37.0,93.0,24.0,2.0,0.004260262309426777,0.1,4.0
6.0,37.0,94.0,29.0,3.0,0.045228207038461164,0.1,4.0
6.0,37.0,95.0,13.0,3.0,0.04704087204505142,0.1,4.0
6.0,37.0,96.0,25.0,3.0,0.0890767749956557,0.1,4.0
7.0,24.0,0.0,34.0,3.0,0.06045689725744168,0.1,4.0
7.0,24.0,1.0,13.0,3.0,0.00925079884444142,0.1,4.0
7.0,24.0,2.0,16.0,0.0,inf,0.1,4.0
7.0,24.0,3.0,12.0,3.0,0.02964464258387125,0.1,4.0
7.0,24.0,4.0,19.0,3.0,0.05508877919273569,0.1,4.0
7.0,24.0,5.0,29.0,3.0,0.040199033095695606,0.1,4.0
7.0,24.0,6.0,31.0,2.0,0.059173203684373565,0.1,4.0
7.0,24.0,7.0,24.0,4.0,0.02235448162293821,0.1,4.0
7.0,24.0,8.0,24.0,0.0,inf,0.1,4.0
7.0,24.0,9.0,16.0,3.0,0.0641771318235985,0.1,4.0
7.0,24.0,10.0,14.0,2.0,0.089155615962979,0.1,4.0
7.0,24.0,11.0,15.0,2.0,0.11288074324046404,0.1,4.0
7.0,24.0,12.0,19.0,3.0,0.06844732138285738,0.1,4.0
7.0,24.0,13.0,15.0,2.0,0.03572496805033398,0.1,4.0
7.0,24.0,14.0,24.0,2.0,0.10539813545818122,0.1,4.0
7.0,24.0,15.0,15.0,3.0,0.0529764231117483,0.1,4.0
7.0,24.0,16.0,15.0,3.0,0.06931463447312822,0.1,4.0
7.0,24.0,17.0,12.0,2.0,0.05941272902078082,0.1,4.0
7.0,24.0,18.0,23.0,3.0,0.021086235633531347,0.1,4.0
7.0,24.0,19.0,21.0,3.0,0.06891290049612638,0.1,4.0
7.0,24.0,20.0,26.0,3.0,0.04498235635524133,0.1,4.0
7.0,24.0,21.0,28.0,3.0,0.06679500082736539,0.1,4.0
7.0,24.0,22.0,23.0,2.0,0.04997194347201561,0.1,4.0
7.0,24.0,23.0,16.0,3.0,0.0858506028577446,0.1,4.0
7.0,24.0,24.0,11.0,3.0,0.07114388137268929,0.1,4.0
7.0,24.0,25.0,20.0,3.0,0.034797874357185204,0.1,4.0
7.0,24.0,26.0,23.0,3.0,0.07718727356941131,0.1,4.0
7.0,24.0,27.0,23.0,2.0,0.07921217376810274,0.1,4.0
7.0,24.0,28.0,22.0,2.0,0.056261893498337434,0.1,4.0
7.0,24.0,29.0,34.0,3.0,0.08505414338138241,0.1,4.0
7.0,24.0,30.0,18.0,3.0,0.07528881062095827,0.1,4.0
7.0,24.0,31.0,14.0,3.0,0.026661990985873296,0.1,4.0
7.0,24.0,32.0,29.0,3.0,0.04169234658127244,0.1,4.0
7.0,24.0,33.0,24.0,3.0,0.08341439517002462,0.1,4.0
7.0,24.0,34.0,23.0,3.0,0.04447167262537746,0.1,4.0
7.0,24.0,35.0,24.0,2.0,0.035251310669952685,0.1,4.0
7.0,24.0,36.0,28.0,3.0,0.07464400848078445,0.1,4.0
7.0,24.0,37.0,27.0,2.0,0.08575297899172263,0.1,4.0
7.0,24.0,38.0,37.0,0.0,inf,0.1,4.0
7.0,24.0,39.0,15.0,3.0,0.07263069077584408,0.1,4.0
7.0,24.0,40.0,16.0,3.0,0.04849718271559308,0.1,4.0
7.0,24.0,41.0,16.0,2.0,0.017238654032282308,0.1,4.0
7.0,24.0,42.0,30.0,2.0,0.05288320712848582,0.1,4.0
7.0,24.0,43.0,19.0,3.0,0.043879794373033944,0.1,4.0
7.0,24.0,44.0,12.0,0.0,inf,0.1,4.0
7.0,24.0,45.0,15.0,2.0,0.03823286298978712,0.1,4.0
7.0,24.0,46.0,14.0,3.0,0.06752605002842431,0.1,4.0
7.0,24.0,47.0,15.0,2.0,0.04883280336742585,0.1,4.0
7.0,24.0,48.0,14.0,3.0,0.06696170304823847,0.1,4.0
7.0,24.0,49.0,24.0,2.0,0.04885697801262856,0.1,4.0
7.0,24.0,50.0,11.0,2.0,0.09820474608830781,0.1,4.0
7.0,24.0,51.0,10.0,2.0,0.08645223504126259,0.1,4.0
7.0,24.0,52.0,22.0,2.0,0.042379843246776905,0.1,4.0
7.0,24.0,53.0,13.0,3.0,0.08917247172362174,0.1,4.0
7.0,24.0,54.0,25.0,3.0,0.06692545563144114,0.1,4.0
7.0,24.0,55.0,20.0,3.0,0.07423689696354185,0.1,4.0
7.0,24.0,56.0,18.0,3.0,0.07594139131086233,0.1,4.0
7.0,24.0,57.0,22.0,2.0,0.02614822397007538,0.1,4.0
7.0,24.0,58.0,24.0,3.0,0.0698658309412434,0.1,4.0
7.0,24.0,59.0,19.0,2.0,0.02762209106662744,0.1,4.0
7.0,24.0,60.0,22.0,3.0,0.061108409502453935,0.1,4.0
7.0,24.0,61.0,29.0,3.0,0.08200319923872383,0.1,4.0
7.0,24.0,62.0,17.0,2.0,0.09260085987025912,0.1,4.0
7.0,24.0,63.0,27.0,3.0,0.024655001613811147,0.1,4.0
7.0,24.0,64.0,21.0,3.0,0.07386716546871248,0.1,4.0
7.0,24.0,65.0,24.0,2.0,0.0536248710954188,0.1,4.0
7.0,24.0,66.0,23.0,2.0,0.04646823493107388,0.1,4.0
7.0,24.0,67.0,29.0,3.0,0.03732806748005154,0.1,4.0
7.0,24.0,68.0,21.0,2.0,0.03242475218011842,0.1,4.0
7.0,24.0,69.0,20.0,2.0,0.0344358313950649,0.1,4.0
7.0,24.0,70.0,20.0,3.0,0.027243899246724677,0.1,4.0
7.0,24.0,71.0,22.0,3.0,0.022270918898770427,0.1,4.0
7.0,24.0,72.0,24.0,3.0,0.013714621092745072,0.1,4.0
7.0,24.0,73.0,13.0,2.0,0.0797304979751089,0.1,4.0
7.0,24.0,74.0,12.0,2.0,0.08822045649575838,0.1,4.0
7.0,24.0,75.0,23.0,3.0,0.029736438209904945,0.1,4.0
7.0,24.0,76.0,28.0,2.0,0.08764032066077465,0.1,4.0
7.0,24.0,77.0,24.0,3.0,0.06492450335678716,0.1,4.0
7.0,24.0,78.0,25.0,4.0,0.07319761586181348,0.1,4.0
7.0,24.0,79.0,11.0,3.0,0.06944500871284018,0.1,4.0
7.0,24.0,80.0,11.0,2.0,0.009693099391588689,0.1,4.0
7.0,24.0,81.0,18.0,3.0,0.028855787928673257,0.1,4.0
7.0,24.0,82.0,19.0,3.0,0.04830549647491685,0.1,4.0
7.0,24.0,83.0,22.0,2.0,0.09454211749103542,0.1,4.0
7.0,24.0,84.0,20.0,3.0,0.062143260776688296,0.1,4.0
7.0,24.0,85.0,43.0,3.0,0.02082389159593751,0.1,4.0
7.0,24.0,86.0,19.0,3.0,0.04199958220062414,0.1,4.0
7.0,24.0,87.0,27.0,2.0,0.03935670807471181,0.1,4.0
7.0,24.0,88.0,22.0,3.0,0.029478761648895617,0.1,4.0
7.0,24.0,89.0,30.0,3.0,0.0444657752152648,0.1,4.0
7.0,24.0,90.0,14.0,3.0,0.04326677334736259,0.1,4.0
7.0,24.0,91.0,26.0,3.0,0.07745127427973722,0.1,4.0
7.0,24.0,92.0,21.0,3.0,0.052492975195124615,0.1,4.0
7.0,24.0,93.0,24.0,2.0,0.05844888191542169,0.1,4.0
7.0,24.0,94.0,29.0,3.0,0.04525721003976358,0.1,4.0
7.0,24.0,95.0,13.0,3.0,0.020949371168694397,0.1,4.0
7.0,24.0,96.0,25.0,3.0,0.045518414063002034,0.1,4.0
8.0,21.0,0.0,34.0,2.0,0.08631702356163151,0.1,4.0
8.0,21.0,1.0,13.0,2.0,0.1004144996127786,0.1,4.0
8.0,21.0,2.0,16.0,0.0,inf,0.1,4.0
8.0,21.0,3.0,12.0,3.0,0.008157894431079858,0.1,4.0
8.0,21.0,4.0,19.0,2.0,0.09542656135897676,0.1,4.0
8.0,21.0,5.0,29.0,3.0,0.022985364451953944,0.1,4.0
8.0,21.0,6.0,31.0,2.0,0.06469638861397309,0.1,4.0
8.0,21.0,7.0,24.0,3.0,0.06155964678316658,0.1,4.0
8.0,21.0,8.0,24.0,0.0,inf,0.1,4.0
8.0,21.0,9.0,16.0,2.0,0.06252620049913615,0.1,4.0
