,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
61,30,1,baya,-14.6027,-4.21802,61.969,VID_20220217_104826_F3.png,677,375,0,0.0,0.0,678.615,376.104,1.95591,689.706,353.624,,
62,31,0,baya,0.0,0.0,0.0,VID_20220217_104826_F-1.png,688,466,0,0.0,0.0,,,-1.0,,,,
63,31,1,baya,0.0,0.0,0.0,VID_20220217_104826_F3.png,770,397,0,0.0,0.0,2746.79,-3200.01,-1.0,2740.82,-3283.22,,
64,32,0,baya,-8.51371,-3.88684,61.7376,VID_20220217_104826_F-1.png,752,446,0,1.0,0.0,751.598,445.64,0.539574,774.23,455.282,,
65,32,1,baya,-8.51371,-3.88684,61.7376,VID_20220217_104826_F3.png,833,369,0,0.0,-3.65521e+20,834.042,369.918,1.38905,842.982,347.575,,
66,33,0,baya,0.0,0.0,0.0,VID_20220217_104826_F-1.png,704,400,0,0.0,0.0,,,-1.0,,,,
67,33,1,baya,0.0,0.0,0.0,VID_20220217_104826_F3.png,787,310,0,0.0,-6.50206e-36,2746.79,-3200.01,-1.0,2740.82,-3283.22,,
68,34,0,baya,0.0,0.0,0.0,VID_20220217_104826_F-1.png,554,382,0,2.0318799999999998e-43,2.0318799999999998e-43,,,-1.0,,,,
69,34,1,baya,0.0,0.0,0.0,VID_20220217_104826_F3.png,631,330,0,2.0318799999999998e-43,1.1350499999999999e-43,2746.79,-3200.01,-1.0,2740.82,-3283.22,,
70,35,0,baya,0.0,0.0,0.0,VID_20220217_104826_F-1.png,558,418,0,0.0,0.0,,,-1.0,,,,
71,35,1,baya,0.0,0.0,0.0,VID_20220217_104826_F3.png,639,371,0,0.0,0.0,2746.79,-3200.01,-1.0,2740.82,-3283.22,,
72,36,0,baya,-10.4265,-4.37134,61.301,VID_20220217_104826_F-1.png,701,433,0,-72215.8,6.42304e+21,702.161,433.67,1.34059,725.269,442.71,,
73,36,1,baya,-10.4265,-4.37134,61.301,VID_20220217_104826_F3.png,786,356,0,0.0,1.4013e-45,786.057,356.464,0.467403,795.782,334.044,,
74,37,0,baya,-12.4274,-5.46658,60.243,VID_20220217_104826_F-1.png,645,405,0,4.58645e-41,3.08047e-41,646.558,405.817,1.759,669.896,415.397,,
75,37,1,baya,-12.4274,-5.46658,60.243,VID_20220217_104826_F3.png,732,320,0,0.0,4.58645e-41,732.817,321.129,1.39317,743.53,298.659,,
76,38,0,baya,-7.57713,-5.04113,60.7649,VID_20220217_104826_F-1.png,772,417,0,-72215.8,0.0,771.881,416.969,0.122516,792.927,430.035,,
77,38,1,baya,-7.57713,-5.04113,60.7649,VID_20220217_104826_F3.png,852,332,0,0.0,-1732.89,852.709,333.02,1.2428,861.561,310.789,,
78,39,0,baya,0.0,0.0,0.0,VID_20220217_104826_F-1.png,788,441,0,4.58645e-41,0.0,,,-1.0,,,,
79,39,1,baya,0.0,0.0,0.0,VID_20220217_104826_F3.png,863,363,0,0.0,4.5913500000000003e-41,2746.79,-3200.01,-1.0,2740.82,-3283.22,,
0,0,0,baya,-11.3764,-5.99807,55.0271,VID_20220217_105442_F-1.png,645,379,0,0.0,0.0,645.86,379.645,1.07522,670.552,391.793,,
1,0,1,baya,-11.3764,-5.99807,55.0271,VID_20220217_105442_F3.png,699,275,0,0.0,0.0,701.093,277.115,2.97551,709.127,251.293,,
2,1,0,baya,0.0,0.0,0.0,VID_20220217_105442_F-1.png,781,498,0,0.0,0.0,,,-1.0,,,,
3,1,1,baya,0.0,0.0,0.0,VID_20220217_105442_F3.png,837,428,0,0.0,0.0,2370.08,-4384.12,-1.0,2352.49,-4497.69,,
4,2,0,baya,0.0,0.0,0.0,VID_20220217_105442_F-1.png,786,394,0,0.0,0.0,,,-1.0,,,,
5,2,1,baya,0.0,0.0,0.0,VID_20220217_105442_F3.png,835,291,0,0.0,0.0,2370.08,-4384.12,-1.0,2352.49,-4497.69,,
6,3,0,baya,0.0,0.0,0.0,VID_20220217_105442_F-1.png,758,443,0,0.0,0.0,,,-1.0,,,,
7,3,1,baya,0.0,0.0,0.0,VID_20220217_105442_F3.png,807,366,0,0.0,0.0,2370.08,-4384.12,-1.0,2352.49,-4497.69,,
8,4,0,baya,-13.3488,-6.52085,55.2002,VID_20220217_105442_F-1.png,589,365,0,0.0,0.0,591.972,366.561,3.35699,616.974,377.958,,
9,4,1,baya,-13.3488,-6.52085,55.2002,VID_20220217_105442_F3.png,640,274,0,0.0,0.0,641.33,275.854,2.28203,650.273,250.213,,
10,5,0,baya,-7.56586,-6.38298,52.7762,VID_20220217_105442_F-1.png,743,362,0,0.0,0.0,743.217,362.529,0.571586,765.462,380.041,,
11,5,1,baya,-7.56586,-6.38298,52.7762,VID_20220217_105442_F3.png,809,212,0,0.0,0.0,810.218,214.69,2.95324,816.817,188.37,,
12,6,0,baya,-9.22974,-0.163681,59.0403,VID_20220217_105442_F-1.png,723,532,0,0.0,0.0,723.293,531.903,0.308218,749.304,532.333,,
13,6,1,baya,-9.22974,-0.163681,59.0403,VID_20220217_105442_F3.png,792,457,0,0.0,0.0,792.347,457.185,0.393261,798.308,430.926,,
14,7,0,baya,-6.28845,-6.30759,53.7894,VID_20220217_105442_F-1.png,783,367,0,0.0,0.0,783.842,367.803,1.16367,804.003,386.673,,
15,7,1,baya,-6.28845,-6.30759,53.7894,VID_20220217_105442_F3.png,844,234,0,0.0,0.0,843.981,235.937,1.93708,849.881,210.029,,
16,8,0,baya,-8.43127,-4.48241,54.2924,VID_20220217_105442_F-1.png,724,417,0,0.0,0.0,724.883,417.544,1.03739,749.864,429.936,,
17,8,1,baya,-8.43127,-4.48241,54.2924,VID_20220217_105442_F3.png,795,280,0,0.0,0.0,795.393,281.405,1.45933,801.978,254.931,,
18,9,0,baya,-9.06718,-1.90029,54.9436,VID_20220217_105442_F-1.png,709,486,0,0.0,0.0,709.933,486.305,0.981707,737.294,491.656,,
19,9,1,baya,-9.06718,-1.90029,54.9436,VID_20220217_105442_F3.png,793,342,0,0.0,0.0,793.136,342.678,0.691165,799.598,315.491,,
20,10,0,baya,-6.39566,0.0154235,59.9547,VID_20220217_105442_F-1.png,799,536,0,0.0,0.0,799.561,536.245,0.612685,825.18,536.188,,
21,10,1,baya,-6.39566,0.0154235,59.9547,VID_20220217_105442_F3.png,870,469,0,0.0,0.0,869.532,468.886,0.482088,874.252,443.114,,
22,11,0,val_2,-19.8485,-9.45904,53.3571,VID_20220217_105442_F-1.png,387,279,0,0.0,0.0,392.036,281.787,5.75587,418.023,293.343,,1.94908
23,11,1,val_2,-19.8485,-9.45904,53.3571,VID_20220217_105442_F3.png,426,193,0,0.0,0.0,431.208,197.102,6.62953,443.675,171.88,,1.94908
24,12,0,baya,-9.63123,-6.70962,53.7916,VID_20220217_105442_F-1.png,687,356,0,0.0,0.0,688.399,357.098,1.77819,711.828,372.329,,
25,12,1,baya,-9.63123,-6.70962,53.7916,VID_20220217_105442_F3.png,747,233,0,0.0,0.0,747.943,235.25,2.43927,755.442,209.31,,
26,13,0,val_2,-17.9222,-9.51614,53.6486,VID_20220217_105442_F-1.png,446,279,0,0.0,0.0,450.292,281.642,5.03987,475.579,294.17,,
27,13,1,val_2,-17.9222,-9.51614,53.6486,VID_20220217_105442_F3.png,487,196,0,0.0,0.0,491.209,199.769,5.64968,502.79,174.661,,
28,14,0,baya,-10.8104,-0.00646121,57.0533,VID_20220217_105442_F-1.png,672,536,0,0.0,0.0,672.377,535.714,0.472932,699.299,535.729,,
29,14,1,baya,-10.8104,-0.00646121,57.0533,VID_20220217_105442_F3.png,750,426,0,0.0,0.0,750.957,426.493,1.07688,757.749,399.315,,
30,15,0,baya,-11.0143,-4.35279,55.1425,VID_20220217_105442_F-1.png,655,422,0,0.0,0.0,656.611,422.737,1.77158,682.516,432.29,,
31,15,1,baya,-11.0143,-4.35279,55.1425,VID_20220217_105442_F3.png,720,306,0,0.0,0.0,720.765,307.285,1.49571,728.407,280.936,,
32,16,0,baya,-5.12887,-8.37937,53.8637,VID_20220217_105442_F-1.png,817,312,0,0.0,0.0,817.157,312.906,0.919092,832.044,335.601,,
33,16,1,baya,-5.12887,-8.37937,53.8637,VID_20220217_105442_F3.png,860,200,0,0.0,0.0,860.624,202.764,2.834,866.29,177.613,,
34,17,0,val_1,-22.7213,-9.36553,52.9529,VID_20220217_105442_F-1.png,297,279,0,0.0,0.0,304.344,282.378,8.08368,331.162,292.693,1.92968,
35,17,1,val_1,-22.7213,-9.36553,52.9529,VID_20220217_105442_F3.png,331,189,0,0.0,0.0,338.205,193.826,8.67175,351.987,168.45,1.92968,
36,18,0,baya,-7.98644,-1.61716,58.0322,VID_20220217_105442_F-1.png,752,496,0,0.0,0.0,752.029,495.936,0.0703785,777.97,500.837,,
37,18,1,baya,-7.98644,-1.61716,58.0322,VID_20220217_105442_F3.png,819,407,0,0.0,0.0,819.445,407.356,0.56979,825.142,381.304,,
38,19,0,cal_2,-10.0335,-9.72865,54.687,VID_20220217_105442_F-1.png,680,279,0,0.0,0.0,681.602,280.9,2.48481,701.766,299.144,,
39,19,1,cal_2,-10.0335,-9.72865,54.687,VID_20220217_105442_F3.png,717,204,0,0.0,0.0,718.528,206.894,3.27253,726.522,182.271,,
40,20,0,baya,0.0,0.0,0.0,VID_20220217_105442_F-1.png,833,338,0,0.0,0.0,,,-1.0,,,,
41,20,1,baya,0.0,0.0,0.0,VID_20220217_105442_F3.png,870,242,0,0.0,0.0,2370.08,-4384.12,-1.0,2352.49,-4497.69,,
42,21,0,baya,-12.1586,-7.23938,55.2869,VID_20220217_105442_F-1.png,624,347,0,0.0,0.0,625.623,348.199,2.0177,649.494,361.462,,
43,21,1,baya,-12.1586,-7.23938,55.2869,VID_20220217_105442_F3.png,670,261,0,0.0,0.0,672.049,263.28,3.06544,680.554,237.957,,
44,22,0,baya,0.0,0.0,0.0,VID_20220217_105442_F-1.png,731,448,0,0.0,0.0,,,-1.0,,,,
45,22,1,baya,0.0,0.0,0.0,VID_20220217_105442_F3.png,779,384,0,0.0,0.0,2370.08,-4384.12,-1.0,2352.49,-4497.69,,
46,23,0,baya,-5.60372,-1.74116,59.6019,VID_20220217_105442_F-1.png,819,494,0,0.0,0.0,819.0,494.006,0.00581886,843.611,501.141,,
47,23,1,baya,-5.60372,-1.74116,59.6019,VID_20220217_105442_F3.png,879,428,0,0.0,0.0,879.068,428.127,0.143926,883.699,402.834,,
48,24,0,baya,-12.4969,-4.88184,56.8693,VID_20220217_105442_F-1.png,624,412,0,1.04892e-08,0.0,625.883,412.839,2.06117,651.04,422.009,,
49,24,1,baya,-12.4969,-4.88184,56.8693,VID_20220217_105442_F3.png,673,336,0,0.0,0.0,674.19,337.17,1.66878,682.324,311.557,,
50,25,0,val_1,-20.8125,-9.42842,53.2291,VID_20220217_105442_F-1.png,357,279,0,0.0,0.0,362.844,282.0,6.56895,389.129,293.111,,
51,25,1,val_1,-20.8125,-9.42842,53.2291,VID_20220217_105442_F3.png,395,192,0,0.0,0.0,400.521,196.185,6.9278,413.427,170.914,,
52,26,0,baya,-6.73537,-2.97335,59.3292,VID_20220217_105442_F-1.png,789,464,0,1.58347e-43,1.1350499999999999e-43,789.039,464.046,0.060145,812.723,473.802,,
53,26,1,baya,-6.73537,-2.97335,59.3292,VID_20220217_105442_F3.png,841,404,0,1.1350499999999999e-43,1.1350499999999999e-43,841.247,404.289,0.380608,846.507,379.197,,
54,27,0,baya,0.0,0.0,0.0,VID_20220217_105442_F-1.png,712,569,0,0.0,0.0,,,-1.0,,,,
55,27,1,baya,0.0,0.0,0.0,VID_20220217_105442_F3.png,796,486,0,0.0,0.0,2370.08,-4384.12,-1.0,2352.49,-4497.69,,
56,28,0,baya,0.0,0.0,0.0,VID_20220217_105442_F-1.png,755,406,0,0.0,0.0,,,-1.0,,,,
57,28,1,baya,0.0,0.0,0.0,VID_20220217_105442_F3.png,799,322,0,1.4013e-45,1.4013e-45,2370.08,-4384.12,-1.0,2352.49,-4497.69,,
58,29,0,cal_1,-12.0146,-9.67124,54.4182,VID_20220217_105442_F-1.png,622,279,0,0.0,4.57188e-41,624.294,281.152,3.14578,646.282,297.668,,
59,29,1,cal_1,-12.0146,-9.67124,54.4182,VID_20220217_105442_F3.png,662,202,0,4.57188e-41,4.57188e-41,664.014,205.075,3.67547,672.908,180.311,,
60,30,0,baya,0.0,0.0,0.0,VID_20220217_105442_F-1.png,758,530,0,0.0,1.09175e+36,,,-1.0,,,,
61,30,1,baya,0.0,0.0,0.0,VID_20220217_105442_F3.png,819,472,0,1.09224e+36,0.00817113,2370.08,-4384.12,-1.0,2352.49,-4497.69,,
62,31,0,baya,0.0,0.0,0.0,VID_20220217_105442_F-1.png,674,457,0,0.0,3.07529e-41,,,-1.0,,,,
63,31,1,baya,0.0,0.0,0.0,VID_20220217_105442_F3.png,730,389,0,3.07529e-41,4.59163e-41,2370.08,-4384.12,-1.0,2352.49,-4497.69,,
0,0,0,baya,-12.7028,-3.74532,64.1222,VID_20220217_105114_F-1.png,657,451,0,0.0,0.0,659.129,452.16,2.4243,682.105,458.481,,
1,0,1,baya,-12.7028,-3.74532,64.1222,VID_20220217_105114_F3.png,739,338,0,0.0,0.0,738.919,338.492,0.498848,747.933,313.385,,
2,1,0,baya,-10.9607,-2.44239,63.7885,VID_20220217_105114_F-1.png,699,481,0,0.0,0.0,699.486,480.998,0.485967,722.989,485.885,,
3,1,1,baya,-10.9607,-2.44239,63.7885,VID_20220217_105114_F3.png,799,350,0,0.0,0.0,799.605,350.808,1.00968,807.841,325.428,,
4,2,0,val_1,-24.1425,-9.89401,62.1596,VID_20220217_105114_F-1.png,361,305,0,0.0,0.0,366.842,307.739,6.4521,389.707,316.483,1.95687,
5,2,1,val_1,-24.1425,-9.89401,62.1596,VID_20220217_105114_F3.png,356,198,0,0.0,0.0,362.207,202.255,7.52528,376.521,177.261,1.95687,
6,3,0,baya,-7.18328,-0.671979,65.1672,VID_20220217_105114_F-1.png,795,522,0,0.0,0.0,794.103,521.097,1.2727,817.571,523.146,,
7,3,1,baya,-7.18328,-0.671979,65.1672,VID_20220217_105114_F3.png,903,401,0,0.0,0.0,904.025,401.721,1.25317,910.606,376.804,,
8,4,0,baya,-8.4654,-3.29177,64.579,VID_20220217_105114_F-1.png,761,462,0,0.0,0.0,762.066,462.818,1.34393,784.234,470.862,,
9,4,1,baya,-8.4654,-3.29177,64.579,VID_20220217_105114_F3.png,849,349,0,0.0,0.0,848.42,349.195,0.61194,855.839,324.694,,
10,5,0,cal_1,-13.3977,-9.33935,61.9318,VID_20220217_105114_F-1.png,629,318,0,0.0,0.0,631.134,319.736,2.75104,651.48,332.971,,
11,5,1,cal_1,-13.3977,-9.33935,61.9318,VID_20220217_105114_F3.png,677,201,0,0.0,0.0,678.785,203.98,3.47314,689.032,179.985,,
12,6,0,baya,-8.73889,-1.36356,65.0342,VID_20220217_105114_F-1.png,757,506,0,0.0,0.0,757.016,505.825,0.175764,780.352,509.223,,
13,6,1,baya,-8.73889,-1.36356,65.0342,VID_20220217_105114_F3.png,859,390,0,0.0,0.0,859.346,390.427,0.549519,866.567,365.435,,
14,7,0,baya,0.0,0.0,0.0,VID_20220217_105114_F-1.png,827,495,0,0.0,0.0,,,-1.0,,,,
15,7,1,baya,0.0,0.0,0.0,VID_20220217_105114_F3.png,911,400,0,0.0,0.0,3132.28,-3985.48,-1.0,3109.19,-4071.38,,
16,8,0,baya,-14.2142,-2.10498,64.5927,VID_20220217_105114_F-1.png,624,489,0,0.0,0.0,625.405,489.168,1.4146,648.928,492.418,,
17,8,1,baya,-14.2142,-2.10498,64.5927,VID_20220217_105114_F3.png,711,378,0,0.0,0.0,711.954,378.77,1.2258,721.258,353.029,,
18,9,0,baya,-12.8172,-0.0835155,64.2765,VID_20220217_105114_F-1.png,656,534,0,0.0,0.0,657.125,534.014,1.12533,681.021,534.16,,
19,9,1,baya,-12.8172,-0.0835155,64.2765,VID_20220217_105114_F3.png,772,405,0,0.0,0.0,772.34,405.358,0.49399,780.897,379.04,,
20,10,0,baya,-13.714,-5.14333,64.7117,VID_20220217_105114_F-1.png,636,421,0,0.0,0.0,637.9,421.958,2.12812,660.125,429.736,,
21,10,1,baya,-13.714,-5.14333,64.7117,VID_20220217_105114_F3.png,695,328,0,0.0,0.0,695.849,329.035,1.33813,705.349,304.428,,
22,11,0,baya,-10.4703,0.0382567,64.8033,VID_20220217_105114_F-1.png,715,537,0,0.0,0.0,715.243,536.723,0.368566,738.945,536.642,,
23,11,1,baya,-10.4703,0.0382567,64.8033,VID_20220217_105114_F3.png,832,413,0,0.0,0.0,832.404,413.367,0.545902,840.055,387.58,,
24,12,0,baya,-11.6447,-0.764076,65.1298,VID_20220217_105114_F-1.png,688,519,0,0.0,0.0,688.79,519.062,0.792333,712.323,520.503,,
25,12,1,baya,-11.6447,-0.764076,65.1298,VID_20220217_105114_F3.png,791,408,0,0.0,0.0,791.254,408.307,0.397883,799.409,382.696,,
26,13,0,val_1,-22.1905,-9.77643,62.0879,VID_20220217_105114_F-1.png,410,308,0,0.0,0.0,414.445,310.19,4.95489,437.084,319.497,,
27,13,1,val_1,-22.1905,-9.77643,62.0879,VID_20220217_105114_F3.png,419,198,0,0.0,0.0,424.377,202.146,6.79028,437.941,177.323,,
28,14,0,cal_2,-11.3998,-9.25889,61.8868,VID_20220217_105114_F-1.png,679,320,0,0.0,0.0,680.478,321.442,2.06507,699.743,336.043,,
29,14,1,cal_2,-11.3998,-9.25889,61.8868,VID_20220217_105114_F3.png,730,201,0,0.0,0.0,731.368,203.877,3.18593,740.884,180.073,,
30,15,0,val_2,-21.2312,-9.73633,62.0643,VID_20220217_105114_F-1.png,434,309,0,0.0,0.0,437.977,311.03,4.46492,460.472,320.656,,1.96621
31,15,1,val_2,-21.2312,-9.73633,62.0643,VID_20220217_105114_F3.png,449,198,0,0.0,0.0,454.022,202.085,6.47363,467.219,177.355,,1.96621
32,16,0,baya,-14.7061,-4.30709,65.5635,VID_20220217_105114_F-1.png,617,441,0,0.0,0.0,618.886,441.719,2.01874,641.369,447.864,,
33,16,1,baya,-14.7061,-4.30709,65.5635,VID_20220217_105114_F3.png,672,361,0,0.0,0.0,673.109,361.893,1.42347,682.766,337.131,,
34,17,0,val_2,-19.2669,-9.65035,62.0493,VID_20220217_105114_F-1.png,483,311,0,0.0,0.0,486.474,312.962,3.98969,508.607,323.307,,
35,17,1,val_2,-19.2669,-9.65035,62.0493,VID_20220217_105114_F3.png,509,199,0,0.0,0.0,513.115,202.793,5.59683,525.561,178.261,,
36,18,0,baya,-13.0498,-2.07582,64.5494,VID_20220217_105114_F-1.png,651,489,0,0.0,0.0,652.887,489.784,2.04312,676.387,493.272,,
37,18,1,baya,-13.0498,-2.07582,64.5494,VID_20220217_105114_F3.png,744,376,0,0.0,0.0,743.974,376.279,0.280113,752.854,350.696,,
38,19,0,baya,-12.1704,-1.35217,64.0002,VID_20220217_105114_F-1.png,671,506,0,0.0,0.0,671.326,505.595,0.52035,695.179,508.068,,
39,19,1,baya,-12.1704,-1.35217,64.0002,VID_20220217_105114_F3.png,777,375,0,0.0,0.0,778.009,375.864,1.32824,786.52,349.997,,
40,20,0,baya,-6.86338,-2.99015,64.1689,VID_20220217_105114_F-1.png,799,469,0,0.0,0.0,799.126,469.088,0.154146,821.071,478.009,,
41,20,1,baya,-6.86338,-2.99015,64.1689,VID_20220217_105114_F3.png,893,343,0,0.0,0.0,893.059,343.606,0.609097,899.902,319.128,,
42,21,0,baya,-9.7691,-2.73867,64.3126,VID_20220217_105114_F-1.png,730,475,0,0.0,0.0,730.096,474.842,0.184825,753.092,480.858,,
43,21,1,baya,-9.7691,-2.73867,64.3126,VID_20220217_105114_F3.png,823,354,0,0.0,0.0,823.644,354.801,1.02818,831.459,329.86,,
44,22,0,baya,-9.70964,-0.486233,66.0868,VID_20220217_105114_F-1.png,737,525,0,1.3592599999999998e-43,6.866360000000001e-44,737.742,525.331,0.812198,760.955,526.416,,
45,22,1,baya,-9.70964,-0.486233,66.0868,VID_20220217_105114_F3.png,838,428,0,1.3592599999999998e-43,1.1350499999999999e-43,837.732,427.97,0.269251,845.111,402.879,,
0,0,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,943,468,0,0.0,0.0,,,-1.0,,,,
1,0,1,baya,0.0,0.0,0.0,VID_20220217_112047_F3.png,986,337,0,0.0,0.0,2082.83,-1738.39,-1.0,2036.93,-1749.42,,
2,1,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,758,553,0,0.0,0.0,,,-1.0,,,,
3,1,1,baya,0.0,0.0,0.0,VID_20220217_112047_F3.png,815,388,0,0.0,0.0,2082.83,-1738.39,-1.0,2036.93,-1749.42,,
4,2,0,baya,-11.2751,-2.52388,55.805,VID_20220217_112047_F-1.png,651,470,0,0.0,0.0,653.074,471.054,2.32604,679.933,476.664,,
5,2,1,baya,-11.2751,-2.52388,55.805,VID_20220217_112047_F3.png,753,314,0,0.0,0.0,752.893,314.603,0.61286,759.171,288.213,,
6,3,0,baya,-2.1461,-0.851858,56.8157,VID_20220217_112047_F-1.png,906,515,0,0.0,0.0,905.394,514.387,0.862404,930.521,523.694,,
7,3,1,baya,-2.1461,-0.851858,56.8157,VID_20220217_112047_F3.png,970,376,0,0.0,0.0,970.633,376.773,0.999518,972.317,352.217,,
8,4,0,val_1,-22.0057,-9.32718,55.4441,VID_20220217_112047_F-1.png,348,292,0,0.0,0.0,353.78,294.759,6.40533,379.287,304.848,1.9341,
9,4,1,val_1,-22.0057,-9.32718,55.4441,VID_20220217_112047_F3.png,379,176,0,0.0,0.0,385.151,180.72,7.75264,398.981,155.276,1.9341,
10,5,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,943,379,0,0.0,0.0,,,-1.0,,,,
11,5,1,baya,0.0,0.0,0.0,VID_20220217_112047_F3.png,970,331,0,0.0,0.0,2082.83,-1738.39,-1.0,2036.93,-1749.42,,
12,6,0,baya,-2.79336,-1.96209,55.6721,VID_20220217_112047_F-1.png,887,486,0,0.0,0.0,886.344,485.362,0.914962,908.921,500.16,,
13,6,1,baya,-2.79336,-1.96209,55.6721,VID_20220217_112047_F3.png,953,336,0,0.0,0.0,953.69,337.13,1.32417,955.782,312.489,,
14,7,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,747,468,0,0.0,0.0,,,-1.0,,,,
15,7,1,baya,0.0,0.0,0.0,VID_20220217_112047_F3.png,837,320,0,0.0,0.0,2082.83,-1738.39,-1.0,2036.93,-1749.42,,
16,8,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,910,458,0,0.0,0.0,,,-1.0,,,,
17,8,1,baya,0.0,0.0,0.0,VID_20220217_112047_F3.png,928,306,0,0.0,0.0,2082.83,-1738.39,-1.0,2036.93,-1749.42,,
18,9,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,684,368,0,0.0,0.0,,,-1.0,,,,
19,9,1,baya,0.0,0.0,0.0,VID_20220217_112047_F3.png,747,250,0,0.0,0.0,2082.83,-1738.39,-1.0,2036.93,-1749.42,,
20,10,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,869,531,0,0.0,0.0,,,-1.0,,,,
21,10,1,baya,0.0,0.0,0.0,VID_20220217_112047_F3.png,937,408,0,0.0,0.0,2082.83,-1738.39,-1.0,2036.93,-1749.42,,
22,11,0,baya,-13.053,-0.360991,57.2827,VID_20220217_112047_F-1.png,612,527,0,0.0,0.0,613.407,526.844,1.41523,640.211,527.536,,
23,11,1,baya,-13.053,-0.360991,57.2827,VID_20220217_112047_F3.png,720,376,0,0.0,0.0,721.015,376.845,1.32012,727.655,349.578,,
24,12,0,baya,-14.3743,-0.116782,57.5919,VID_20220217_112047_F-1.png,578,533,0,0.0,0.0,580.047,532.97,2.04758,606.717,533.172,,
25,12,1,baya,-14.3743,-0.116782,57.5919,VID_20220217_112047_F3.png,685,385,0,0.0,0.0,686.101,385.767,1.34241,693.356,358.156,,
26,13,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,707,527,0,0.0,0.0,,,-1.0,,,,
27,13,1,baya,0.0,0.0,0.0,VID_20220217_112047_F3.png,796,336,0,0.0,0.0,2082.83,-1738.39,-1.0,2036.93,-1749.42,,
28,14,0,baya,0.376114,-2.53627,57.4053,VID_20220217_112047_F-1.png,973,472,0,0.0,0.0,973.476,472.551,0.728524,969.551,497.249,,
29,14,1,baya,0.376114,-2.53627,57.4053,VID_20220217_112047_F3.png,993,371,0,0.0,0.0,992.135,371.103,0.870648,993.318,347.694,,
30,15,0,baya,-15.476,-3.30614,57.8929,VID_20220217_112047_F-1.png,551,454,0,0.0,0.0,552.81,454.025,1.8101,578.756,459.197,,
31,15,1,baya,-15.476,-3.30614,57.8929,VID_20220217_112047_F3.png,614,342,0,0.0,0.0,616.679,343.858,3.26054,625.343,317.408,,
32,16,0,val_2,-19.0691,-9.27002,55.2738,VID_20220217_112047_F-1.png,429,293,0,0.0,0.0,433.507,295.499,5.15299,458.499,306.836,,1.95909
33,16,1,val_2,-19.0691,-9.27002,55.2738,VID_20220217_112047_F3.png,470,185,0,0.0,0.0,474.446,189.01,5.98736,486.683,163.914,,1.95909
34,17,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,661,525,0,0.0,0.0,,,-1.0,,,,
35,17,1,baya,0.0,0.0,0.0,VID_20220217_112047_F3.png,766,384,0,0.0,0.0,2082.83,-1738.39,-1.0,2036.93,-1749.42,,
36,18,0,baya,-8.47532,-5.4657,54.8722,VID_20220217_112047_F-1.png,726,393,0,0.0,0.0,726.171,393.11,0.203331,749.695,407.267,,
37,18,1,baya,-8.47532,-5.4657,54.8722,VID_20220217_112047_F3.png,791,260,0,0.0,0.0,792.327,262.171,2.5444,798.005,237.208,,
38,19,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,759,414,0,0.0,0.0,,,-1.0,,,,
39,19,1,baya,0.0,0.0,0.0,VID_20220217_112047_F3.png,836,269,0,0.0,0.0,2082.83,-1738.39,-1.0,2036.93,-1749.42,,
40,20,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,688,563,0,0.0,0.0,,,-1.0,,,,
41,20,1,baya,0.0,0.0,0.0,VID_20220217_112047_F3.png,782,420,0,0.0,0.0,2082.83,-1738.39,-1.0,2036.93,-1749.42,,
42,21,0,baya,-9.9002,-1.78324,55.0378,VID_20220217_112047_F-1.png,686,489,0,0.0,0.0,687.12,489.438,1.20213,714.585,494.054,,
43,21,1,baya,-9.9002,-1.78324,55.0378,VID_20220217_112047_F3.png,803,309,0,0.0,0.0,803.162,309.892,0.906295,808.48,283.347,,
44,22,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,873,441,0,0.0,0.0,,,-1.0,,,,
45,22,1,baya,0.0,0.0,0.0,VID_20220217_112047_F3.png,882,297,0,0.0,0.0,2082.83,-1738.39,-1.0,2036.93,-1749.42,,
46,23,0,baya,-15.4978,-1.6589,57.5637,VID_20220217_112047_F-1.png,547,494,0,0.0,0.0,549.882,494.571,2.93831,576.414,497.222,,
47,23,1,baya,-15.4978,-1.6589,57.5637,VID_20220217_112047_F3.png,636,359,0,0.0,0.0,637.362,359.916,1.64119,645.606,332.678,,
48,24,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,983,517,0,0.0,0.0,,,-1.0,,,,
49,24,1,baya,0.0,0.0,0.0,VID_20220217_112047_F3.png,997,416,0,0.0,0.0,2082.83,-1738.39,-1.0,2036.93,-1749.42,,
50,25,0,baya,0.0,0.0,0.0,VID_20220217_112047_F-1.png,735,538,0,0.0,0.0,,,-1.0,,,,
